,portfolio_value_total,portfolio_value,leverage,leverage_total,cash_weight_percentage,cash_weight_percentage_total,unrealized_pnl_percentage,unrealized_pnl_percentage_total,timestamp
3151,19613.308727379208,19613.308727379208,0.9999999879685874,0.9999999879685874,1.2031412643942474e-06,1.2031412643942474e-06,1.1711446889583217,1.1711446889583217,1366815600.0
3152,19924.452271825106,19924.452271825106,0.9999999881564721,0.9999999881564721,1.1843527936150622e-06,1.1843527936150622e-06,2.714472451021402,2.714472451021402,1366902000.0
3153,19716.542307942706,19716.542307942706,0.9999999880315826,0.9999999880315826,1.1968417368279916e-06,1.1968417368279916e-06,1.6886013726609628,1.6886013726609628,1367161200.0
3154,19895.781451642208,19895.781451642208,0.9999999881394049,0.9999999881394049,1.1860595061641277e-06,1.1860595061641277e-06,2.5742791204133626,2.5742791204133626,1367247600.0
3155,19887.669607808308,19887.669607808308,0.999999988134567,0.999999988134567,1.1865432969493384e-06,1.1865432969493384e-06,2.5345408177984576,2.5345408177984576,1367334000.0
3156,19517.19125646951,19517.19125646951,0.9999999879093358,0.9999999879093358,1.2090664247565996e-06,1.2090664247565996e-06,0.6844363557472471,0.6844363557472471,1367420400.0
3157,19776.918429073106,19776.918429073106,0.9999999880681205,0.9999999880681205,1.1931879484450292e-06,1.1931879484450292e-06,1.988732099968687,1.988732099968687,1367506800.0
3158,20246.420439539408,20246.420439539408,0.9999999883448133,0.9999999883448133,1.1655186704651044e-06,1.1655186704651044e-06,4.261552990201208,4.261552990201208,1367766000.0
3159,20352.780368653108,20352.780368653108,0.9999999884057211,0.9999999884057211,1.1594278870319386e-06,1.1594278870319386e-06,4.7618647045211375,4.7618647045211375,1367852400.0
3160,20316.409061230708,20316.409061230708,0.9999999883849647,0.9999999883849647,1.161503526692087e-06,1.161503526692087e-06,4.591365307372356,4.591365307372356,1367938800.0
3161,20413.912151063807,20413.912151063807,0.9999999884404417,0.9999999884404417,1.155955831055877e-06,1.155955831055877e-06,5.047066135829383,5.047066135829383,1368025200.0
3162,20514.409650837708,20514.409650837708,0.9999999884970704,0.9999999884970704,1.1502929608830925e-06,1.1502929608830925e-06,5.512228556389504,5.512228556389504,1368111600.0
3163,20650.36546533381,20650.36546533381,0.9999999885728024,0.9999999885728024,1.1427197632585262e-06,1.1427197632585262e-06,6.134307712717391,6.134307712717391,1368370800.0
3164,20659.86199239671,20659.86199239671,0.9999999885780548,0.9999999885780548,1.142194516745576e-06,1.142194516745576e-06,6.177454084528204,6.177454084528204,1368457200.0
3165,20705.93001640741,20705.93001640741,0.9999999886034672,0.9999999886034672,1.1396532828555905e-06,1.1396532828555905e-06,6.386197149657563,6.386197149657563,1368543600.0
3166,20611.01979867111,20611.01979867111,0.9999999908941425,0.9999999908941425,9.105857512459181e-07,9.105857512459181e-07,-0.4604828808248433,-0.4604828808248433,1368630000.0
3167,20391.20730260151,20391.20730260151,0.9999999907959832,0.9999999907959832,9.20401677095839e-07,9.20401677095839e-07,-1.543423639098346,-1.543423639098346,1368716400.0
3168,20633.88084978831,20633.88084978831,0.9999999909042311,0.9999999909042311,9.095768915834412e-07,9.095768915834412e-07,-0.34917894090601115,-0.34917894090601115,1368975600.0
3169,20781.010366515507,20781.010366515507,0.9999999909686292,0.9999999909686292,9.031370762357938e-07,9.031370762357938e-07,0.3612930689312262,0.3612930689312262,1369062000.0
3170,20680.48542334181,20680.48542334181,0.999999990924729,0.999999990924729,9.075270979153061e-07,9.075270979153061e-07,-0.1230367302543134,-0.1230367302543134,1369148400.0
3171,20714.264061110207,20714.264061110207,0.999999990939528,0.999999990939528,9.060472039301715e-07,9.060472039301715e-07,0.04023336131186114,0.04023336131186114,1369234800.0
3172,20778.13336969811,20778.13336969811,0.9999999909673787,0.9999999909673787,9.032621317572875e-07,9.032621317572875e-07,0.34749682277041777,0.34749682277041777,1369321200.0
3173,20719.06819216671,20719.06819216671,0.9999999909416288,0.9999999909416288,9.058371164272216e-07,9.058371164272216e-07,0.06341103585086864,0.06341103585086864,1369666800.0
3174,21099.987804723507,21099.987804723507,0.9999999911051602,0.9999999911051602,8.894839753637029e-07,8.894839753637029e-07,1.8675735358855743,1.8675735358855743,1369753200.0
3175,20975.14706052981,20975.14706052981,0.9999999910522195,0.9999999910522195,8.947780516521675e-07,8.947780516521675e-07,1.2835049182038962,1.2835049182038962,1369839600.0
3176,21093.89212744281,21093.89212744281,0.9999999911025899,0.9999999911025899,8.897410141983642e-07,8.897410141983642e-07,1.8392153932117092,1.8392153932117092,1369926000.0
3177,20966.94114820781,20966.94114820781,0.9999999910487175,0.9999999910487175,8.95128249300825e-07,8.95128249300825e-07,1.2448698642086424,1.2448698642086424,1370185200.0
3178,21068.46502223081,21068.46502223081,0.9999999910918518,0.9999999910918518,8.908148219077816e-07,8.908148219077816e-07,1.7207471234419058,1.7207471234419058,1370271600.0
3179,20987.325797084908,20987.325797084908,0.9999999910574119,0.9999999910574119,8.942588114457806e-07,8.942588114457806e-07,1.3407891191005668,1.3407891191005668,1370358000.0
3180,20847.04514460501,20847.04514460501,0.9999999909972369,0.9999999909972369,9.002763090570909e-07,9.002763090570909e-07,0.6769070974747717,0.6769070974747717,1370444400.0
3181,20942.49683332151,20942.49683332151,0.9999999910382695,0.9999999910382695,8.96173046882609e-07,8.96173046882609e-07,1.129601779562888,1.129601779562888,1370530800.0
3182,21186.83343778571,21186.83343778571,0.9999999911416206,0.9999999911416206,8.858379363374524e-07,8.858379363374524e-07,2.2698220703459757,2.2698220703459757,1370790000.0
3183,21325.58825407051,21325.58825407051,0.9999999911992574,0.9999999911992574,8.800742579140319e-07,8.800742579140319e-07,2.905702906201535,2.905702906201535,1370876400.0
3184,21165.375616846508,21165.375616846508,0.9999999911326398,0.9999999911326398,8.867360179465322e-07,8.867360179465322e-07,2.1707415391834863,2.1707415391834863,1370962800.0
3185,21290.071203798507,21290.071203798507,0.9999999872991261,0.9999999872991261,1.2700873908144672e-06,1.2700873908144672e-06,0.5856983086545617,0.5856983086545617,1371049200.0
3186,21223.019924544507,21223.019924544507,0.9999999872589992,0.9999999872589992,1.2741000809946001e-06,1.2741000809946001e-06,0.2716121829171609,0.2716121829171609,1371135600.0
3187,21177.60040782251,21177.60040782251,0.9999999872316738,0.9999999872316738,1.2768326174139588e-06,1.2768326174139588e-06,0.05772509982520989,0.05772509982520989,1371394800.0
3188,21304.40500494051,21304.40500494051,0.9999999873076714,0.9999999873076714,1.2692328632546435e-06,1.2692328632546435e-06,0.6525851722296788,0.6525851722296788,1371481200.0
3189,21347.393035342506,21347.393035342506,0.9999999873332305,0.9999999873332305,1.2666769522162724e-06,1.2666769522162724e-06,0.8526447149525634,0.8526447149525634,1371567600.0
3190,21599.717941142506,21599.717941142506,0.999999987481202,0.999999987481202,1.2518797998239961e-06,1.2518797998239961e-06,2.0108703524719513,2.0108703524719513,1371654000.0
3191,21232.94618668851,21232.94618668851,0.9999999872649555,0.9999999872649555,1.2735044463418888e-06,1.2735044463418888e-06,0.31823454572857607,0.31823454572857607,1371740400.0
3192,21402.791692800507,21402.791692800507,0.9999999873660168,0.9999999873660168,1.2633983192955611e-06,1.2633983192955611e-06,1.1092762073363618,1.1092762073363618,1371999600.0
3193,21447.61044786251,21447.61044786251,0.9999999873924179,0.9999999873924179,1.2607582089430025e-06,1.2607582089430025e-06,1.3159266935684577,1.3159266935684577,1372086000.0
3194,21595.141861150507,21595.141861150507,0.999999987478549,0.999999987478549,1.2521450987179605e-06,1.2521450987179605e-06,1.9901061408498808,1.9901061408498808,1372172400.0
3195,21360.46524711451,21360.46524711451,0.9999999873409822,0.9999999873409822,1.2659017833982489e-06,1.2659017833982489e-06,0.913321072416033,0.913321072416033,1372258800.0
3196,21273.86601048051,21273.86601048051,0.9999999872894513,0.9999999872894513,1.2710548724648163e-06,1.2710548724648163e-06,0.509970277995327,0.509970277995327,1372345200.0
3197,21259.761041294507,21259.761041294507,0.9999999872810184,0.9999999872810184,1.2718981645676308e-06,1.2718981645676308e-06,0.4439627720399508,0.4439627720399508,1372604400.0
3198,21519.61367071051,21519.61367071051,0.9999999874346021,0.9999999874346021,1.2565397944364065e-06,1.2565397944364065e-06,1.6461171621595618,1.6461171621595618,1372690800.0
3199,21512.506971414507,21512.506971414507,0.999999987430451,0.999999987430451,1.2569548957230836e-06,1.2569548957230836e-06,1.613625762117183,1.613625762117183,1372950000.0
3200,22242.003335624508,22242.003335624508,0.999999987842709,0.999999987842709,1.2157290951719801e-06,1.2157290951719801e-06,4.840515948730169,4.840515948730169,1373209200.0
3201,22181.24564364051,22181.24564364051,0.9999999878094082,0.9999999878094082,1.2190591758276526e-06,1.2190591758276526e-06,4.5798601355161335,4.5798601355161335,1373295600.0
3202,22247.58303445851,22247.58303445851,0.9999999878457577,0.9999999878457577,1.215424227929418e-06,1.215424227929418e-06,4.864381968755017,4.864381968755017,1373382000.0
3203,22521.65899890351,22521.65899890351,0.9999999931576306,0.9999999931576306,6.84236944881178e-07,6.84236944881178e-07,1.2169439403124955,1.2169439403124955,1373468400.0
3204,22432.37695749771,22432.37695749771,0.9999999931303976,0.9999999931303976,6.869602442449718e-07,6.869602442449718e-07,0.8237821760454777,0.8237821760454777,1373554800.0
3205,22552.48295911931,22552.48295911931,0.9999999931669824,0.9999999931669824,6.833017596186153e-07,6.833017596186153e-07,1.351957233327654,1.351957233327654,1373814000.0
3206,22511.755461192308,22511.755461192308,0.9999999931546204,0.9999999931546204,6.845379596498447e-07,6.845379596498447e-07,1.1734865687804872,1.1734865687804872,1373900400.0
3207,22454.05387093311,22454.05387093311,0.9999999931370294,0.9999999931370294,6.862970636234422e-07,6.862970636234422e-07,0.9195258800989934,0.9195258800989934,1373986800.0
3208,22351.19910980431,22351.19910980431,0.9999999931054476,0.9999999931054476,6.894552373459817e-07,6.894552373459817e-07,0.4635817292699523,0.4635817292699523,1374073200.0
3209,22584.329408835707,22584.329408835707,0.9999999931766179,0.9999999931766179,6.823382081577734e-07,6.823382081577734e-07,1.4910620912456813,1.4910620912456813,1374159600.0
3210,22541.924706481306,22541.924706481306,0.9999999931637822,0.9999999931637822,6.836217814054635e-07,6.836217814054635e-07,1.3057521744723495,1.3057521744723495,1374418800.0
3211,22678.32131126191,22678.32131126191,0.9999999932048977,0.9999999932048977,6.795102258649877e-07,6.795102258649877e-07,1.8993393333284245,1.8993393333284245,1374505200.0
3212,22738.353625866308,22738.353625866308,0.999999993222838,0.999999993222838,6.777162053772656e-07,6.777162053772656e-07,2.1583382837775806,2.1583382837775806,1374591600.0
3213,22701.309481150907,22701.309481150907,0.9999999932117789,0.9999999932117789,6.78822109634325e-07,6.78822109634325e-07,1.9986796227289594,1.9986796227289594,1374678000.0
3214,22802.88735757411,22802.88735757411,0.9999999932420176,0.9999999932420176,6.757982395910744e-07,6.757982395910744e-07,2.435236882101041,2.435236882101041,1374764400.0
3215,22635.290433206308,22635.290433206308,0.9999999931919801,0.9999999931919801,6.808019925585995e-07,6.808019925585995e-07,1.7128448158943346,1.7128448158943346,1375023600.0
3216,22686.623024536508,22686.623024536508,0.9999999932073844,0.9999999932073844,6.792615581119321e-07,6.792615581119321e-07,1.9352372964595048,1.9352372964595048,1375110000.0
3217,22628.19543207091,22628.19543207091,0.9999999931898453,0.9999999931898453,6.810154662417744e-07,6.810154662417744e-07,1.6820271804483315,1.6820271804483315,1375196400.0
3218,22659.24806451091,22659.24806451091,0.9999999931991782,0.9999999931991782,6.800821794605838e-07,6.800821794605838e-07,1.8167638611854615,1.8167638611854615,1375282800.0
3219,23152.726969940908,23152.726969940908,0.9999999933441313,0.9999999933441313,6.655868745042426e-07,6.655868745042426e-07,3.909448492428317,3.909448492428317,1375369200.0
3220,22853.440497858108,22853.440497858108,0.9999999932569668,0.9999999932569668,6.743033242884167e-07,6.743033242884167e-07,2.6510558156719646,2.6510558156719646,1375628400.0
3221,22869.158382599508,22869.158382599508,0.9999999932616013,0.9999999932616013,6.738398727890171e-07,6.738398727890171e-07,2.717963371201011,2.717963371201011,1375714800.0
3222,22686.20593860011,22686.20593860011,0.9999999932072594,0.9999999932072594,6.792740592231894e-07,6.792740592231894e-07,1.9334343756233459,1.9334343756233459,1375801200.0
3223,22537.18666435511,22537.18666435511,0.9999999908437504,0.9999999908437504,9.156249647368497e-07,9.156249647368497e-07,-0.6612150685191268,-0.6612150685191268,1375887600.0
3224,22587.71579834511,22587.71579834511,0.9999999908642329,0.9999999908642329,9.135767142787188e-07,9.135767142787188e-07,-0.4360340865551992,-0.4360340865551992,1375974000.0
3225,22700.58639021511,22700.58639021511,0.9999999909096572,0.9999999909096572,9.090342811823859e-07,9.090342811823859e-07,0.06334837068878463,0.06334837068878463,1376233200.0
3226,22851.63117603811,22851.63117603811,0.9999999909697428,0.9999999909697428,9.030257208664239e-07,9.030257208664239e-07,0.7239099745818726,0.7239099745818726,1376319600.0
3227,23082.549849442108,23082.549849442108,0.9999999910600817,0.9999999910600817,8.939918250128187e-07,8.939918250128187e-07,1.7170716122230318,1.7170716122230318,1376406000.0
3228,23104.45721236511,23104.45721236511,0.9999999910685585,0.9999999910685585,8.931441475290569e-07,8.931441475290569e-07,1.810262279354306,1.810262279354306,1376492400.0
3229,23264.17898849211,23264.17898849211,0.9999999911298778,0.9999999911298778,8.870122192305985e-07,8.870122192305985e-07,2.4843904879596246,2.4843904879596246,1376578800.0
3230,23456.33219574111,23456.33219574111,0.9999999912025413,0.9999999912025413,8.797458650455781e-07,8.797458650455781e-07,3.283233928963668,3.283233928963668,1376838000.0
3231,23498.05573543411,23498.05573543411,0.9999999912181625,0.9999999912181625,8.781837479432397e-07,8.781837479432397e-07,3.454965831959296,3.454965831959296,1376924400.0
3232,23284.57805659311,23284.57805659311,0.9999999911376488,0.9999999911376488,8.862351186245121e-07,8.862351186245121e-07,2.5698216069823467,2.5698216069823467,1377010800.0
3233,23269.308332576107,23269.308332576107,0.9999999911318332,0.9999999911318332,8.868166756492712e-07,8.868166756492712e-07,2.5058862328094187,2.5058862328094187,1377097200.0
3234,23481.57765330411,23481.57765330411,0.9999999912119997,0.9999999912119997,8.788000327442091e-07,8.788000327442091e-07,3.3872158270084682,3.3872158270084682,1377183600.0
3235,23508.40804860611,23508.40804860611,0.9999999912220295,0.9999999912220295,8.777970461615325e-07,8.777970461615325e-07,3.497481021709388,3.497481021709388,1377442800.0
3236,23419.18301050511,23419.18301050511,0.9999999911885864,0.9999999911885864,8.811413598763806e-07,8.811413598763806e-07,3.12981486833341,3.12981486833341,1377529200.0
3237,23439.40097307011,23439.40097307011,0.9999999911961867,0.9999999911961867,8.80381334500413e-07,8.80381334500413e-07,3.2133715163427516,3.2133715163427516,1377615600.0
3238,23636.95495460011,23636.95495460011,0.9999999912697676,0.9999999912697676,8.730232425868678e-07,8.730232425868678e-07,4.02229905597451,4.02229905597451,1377702000.0
3239,23484.15318417311,23484.15318417311,0.9999999912129637,0.9999999912129637,8.787036320789809e-07,8.787036320789809e-07,3.397811448916832,3.397811448916832,1377788400.0
3240,23326.29115244411,23326.29115244411,0.9999999911534967,0.9999999911534967,8.846503307680109e-07,8.846503307680109e-07,2.744050520765849,2.744050520765849,1378134000.0
3241,23679.74649173011,23679.74649173011,0.9999999912855438,0.9999999912855438,8.714456156688755e-07,8.714456156688755e-07,4.195739821272933,4.195739821272933,1378220400.0
3242,23665.54578960191,23665.54578960191,0.9999999905468687,0.9999999905468687,9.453131277759041e-07,9.453131277759041e-07,-0.06000580867414234,-0.06000580867414234,1378306800.0
3243,23834.95567830431,23834.95567830431,0.999999990614058,0.999999990614058,9.385942023598659e-07,9.385942023598659e-07,0.651183029954104,0.651183029954104,1378393200.0
3244,23924.88569412511,23924.88569412511,0.9999999906493383,0.9999999906493383,9.350661689389028e-07,9.350661689389028e-07,1.0246201613209636,1.0246201613209636,1378652400.0
3245,23844.70731085991,23844.70731085991,0.9999999906178965,0.9999999906178965,9.38210353851332e-07,9.38210353851332e-07,0.6918131431819631,0.6918131431819631,1378738800.0
3246,23806.57066053331,23806.57066053331,0.9999999906028669,0.9999999906028669,9.397133071686881e-07,9.397133071686881e-07,0.532727584378416,0.532727584378416,1378825200.0
3247,23752.494203026512,23752.494203026512,0.9999999905814728,0.9999999905814728,9.41852718039371e-07,9.41852718039371e-07,0.3062739882160726,0.3062739882160726,1378911600.0
3248,23621.12907259291,23621.12907259291,0.9999999905290934,0.9999999905290934,9.470906614517105e-07,9.470906614517105e-07,-0.24815672001560748,-0.24815672001560748,1378998000.0
3249,23505.411965895113,23505.411965895113,0.9999999904824678,0.9999999904824678,9.517532206793078e-07,9.517532206793078e-07,-0.7416782402620646,-0.7416782402620646,1379257200.0
3250,23441.69144759331,23441.69144759331,0.9999999904565968,0.9999999904565968,9.543403178824406e-07,9.543403178824406e-07,-1.0155199110482274,-1.0155199110482274,1379343600.0
3251,23324.858099818113,23324.858099818113,0.9999999904087942,0.9999999904087942,9.591205829551086e-07,9.591205829551086e-07,-1.5215028978665768,-1.5215028978665768,1379430000.0
3252,23235.81270263611,23235.81270263611,0.9999999903720385,0.9999999903720385,9.627961539138141e-07,9.627961539138141e-07,-1.9105584761562302,-1.9105584761562302,1379516400.0
3253,23474.111133814113,23474.111133814113,0.9999999904697771,0.9999999904697771,9.530222944142963e-07,9.530222944142963e-07,-0.8760091351011143,-0.8760091351011143,1379602800.0
3254,23148.005426354914,23148.005426354914,0.9999999903355167,0.9999999903355167,9.664483324733908e-07,9.664483324733908e-07,-2.297135565597331,-2.297135565597331,1379862000.0
3255,22998.52683242931,22998.52683242931,0.9999999902727027,0.9999999902727027,9.727297300976545e-07,9.727297300976545e-07,-2.9620143249359736,-2.9620143249359736,1379948400.0
3256,22784.98492233311,22784.98492233311,0.9999999901815378,0.9999999901815378,9.818462154420615e-07,9.818462154420615e-07,-3.926978983953521,-3.926978983953521,1380034800.0
3257,22744.92885277131,22744.92885277131,0.9999999901642467,0.9999999901642467,9.83575332291764e-07,9.83575332291764e-07,-4.110004674052427,-4.110004674052427,1380121200.0
3258,22795.120936566113,22795.120936566113,0.9999999901859037,0.9999999901859037,9.81409631339858e-07,9.81409631339858e-07,-3.8807671063721125,-3.8807671063721125,1380207600.0
3259,22773.574765021312,22773.574765021312,0.9999999901766186,0.9999999901766186,9.823381441620427e-07,9.823381441620427e-07,-3.979049121882341,-3.979049121882341,1380466800.0
3260,22649.09172835051,22649.09172835051,0.9999999901226275,0.9999999901226275,9.877372475486368e-07,9.877372475486368e-07,-4.5505346339760715,-4.5505346339760715,1380553200.0
3261,22576.46982982671,22576.46982982671,0.999999990090855,0.999999990090855,9.909144949027393e-07,9.909144949027393e-07,-4.886843116835808,-4.886843116835808,1380639600.0
3262,22795.84565733871,22795.84565733871,0.9999999977647457,0.9999999977647457,2.235254314975066e-07,2.235254314975066e-07,0.9623500299554557,0.9623500299554557,1380726000.0
3263,22644.79536951171,22644.79536951171,0.9999999977498355,0.9999999977498355,2.2501644991734793e-07,2.2501644991734793e-07,0.30172734427528486,0.30172734427528486,1380812400.0
3264,22777.86371087091,22777.86371087091,0.9999999977629812,0.9999999977629812,2.2370187924281026e-07,2.2370187924281026e-07,0.8841649225782474,0.8841649225782474,1381071600.0
3265,22713.05386059931,22713.05386059931,0.999999997756598,0.999999997756598,2.243402019708185e-07,2.243402019708185e-07,0.6013459555499651,0.6013459555499651,1381158000.0
3266,22671.30229601471,22671.30229601471,0.9999999977524664,0.9999999977524664,2.247533603672025e-07,2.247533603672025e-07,0.4182929809227163,0.4182929809227163,1381244400.0
3267,22524.41280648451,22524.41280648451,0.9999999977378097,0.9999999977378097,2.2621903239539165e-07,2.2621903239539165e-07,-0.23111378658098938,-0.23111378658098938,1381330800.0
3268,22751.71058841701,22751.71058841701,0.9999999977604096,0.9999999977604096,2.239590402020042e-07,2.239590402020042e-07,0.7702311345306734,0.7702311345306734,1381417200.0
3269,22600.45907422191,22600.45907422191,0.9999999977454215,0.9999999977454215,2.254578523874784e-07,2.254578523874784e-07,0.10614494296959572,0.10614494296959572,1381676400.0
3270,22701.20469786521,22701.20469786521,0.999999997755427,0.999999997755427,2.2445729719322571e-07,2.2445729719322571e-07,0.5494636504917729,0.5494636504917729,1381762800.0
3271,22641.54155016151,22641.54155016151,0.9999999977495123,0.9999999977495123,2.2504876850959477e-07,2.2504876850959477e-07,0.28739969047882946,0.28739969047882946,1381849200.0
3272,22714.44389623121,22714.44389623121,0.9999999977567353,0.9999999977567353,2.2432646851200388e-07,2.2432646851200388e-07,0.6074287666245372,0.6074287666245372,1381935600.0
3273,22662.94652355041,22662.94652355041,0.9999999977516377,0.9999999977516377,2.2483622741376053e-07,2.2483622741376053e-07,0.3815774512543539,0.3815774512543539,1382022000.0
3274,22676.32258964181,22676.32258964181,0.9999999977529641,0.9999999977529641,2.2470358906900856e-07,2.2470358906900856e-07,0.4403392984923908,0.4403392984923908,1382281200.0
3275,22637.27509557881,22637.27509557881,0.9999999977490882,0.9999999977490882,2.2509117902913545e-07,2.2509117902913545e-07,0.26860682434334093,0.26860682434334093,1382367600.0
3276,22502.77689734891,22502.77689734891,0.9999999977356346,0.9999999977356346,2.2643653618814596e-07,2.2643653618814596e-07,-0.32748372707051054,-0.32748372707051054,1382454000.0
3277,22327.84078688801,22327.84078688801,0.9999999977178937,0.9999999977178937,2.2821062817257598e-07,2.2821062817257598e-07,-1.1135382292975984,-1.1135382292975984,1382540400.0
3278,22511.07866262091,22511.07866262091,0.9999999977364696,0.9999999977364696,2.263530363144639e-07,2.263530363144639e-07,-0.29048437965072305,-0.29048437965072305,1382626800.0
3279,22546.77720749761,22546.77720749761,0.9999999977400537,0.9999999977400537,2.2599463411765441e-07,2.2599463411765441e-07,-0.13169342144040905,-0.13169342144040905,1382886000.0
3280,22617.92082596091,22617.92082596091,0.9999999977471619,0.9999999977471619,2.2528381382613816e-07,2.2528381382613816e-07,0.18326616514910762,0.18326616514910762,1382972400.0
3281,22583.62668028941,22583.62668028941,0.999999997743741,0.999999997743741,2.2562589574448566e-07,2.2562589574448566e-07,0.031690439113337514,0.031690439113337514,1383058800.0
3282,22534.870997128408,22534.870997128408,0.9999999915677702,0.9999999915677702,8.43222980329017e-07,8.43222980329017e-07,-0.21635661090411273,-0.21635661090411273,1383145200.0
3283,22418.052446478407,22418.052446478407,0.9999999915238307,0.9999999915238307,8.476169321980365e-07,8.476169321980365e-07,-0.7385754592478507,-0.7385754592478507,1383231600.0
3284,22464.129245606207,22464.129245606207,0.9999999915412164,0.9999999915412164,8.458783562481642e-07,8.458783562481642e-07,-0.53194777049537,-0.53194777049537,1383490800.0
3285,22450.50439677641,22450.50439677641,0.9999999915360827,0.9999999915360827,8.463917344769811e-07,8.463917344769811e-07,-0.5929589872916866,-0.5929589872916866,1383577200.0
3286,22470.255776013408,22470.255776013408,0.9999999915435227,0.9999999915435227,8.456477296192588e-07,8.456477296192588e-07,-0.5045376670657303,-0.5045376670657303,1383663600.0
3287,22567.59925186921,22567.59925186921,0.9999999915799989,0.9999999915799989,8.420001140763134e-07,8.420001140763134e-07,-0.07101964299048297,-0.07101964299048297,1383750000.0
3288,22358.897052681008,22358.897052681008,0.9999999915014052,0.9999999915014052,8.498594827877071e-07,8.498594827877071e-07,-1.0051015802742966,-1.0051015802742966,1383836400.0
3289,22655.85792148881,22655.85792148881,0.9999999916127998,0.9999999916127998,8.387200156612096e-07,8.387200156612096e-07,0.31881927159725065,0.31881927159725065,1384095600.0
3290,22687.55359956981,22687.55359956981,0.9999999916245176,0.9999999916245176,8.375482418720992e-07,8.375482418720992e-07,0.4580790027637443,0.4580790027637443,1384182000.0
3291,22550.16787994601,22550.16787994601,0.9999999915734902,0.9999999915734902,8.426509823244999e-07,8.426509823244999e-07,-0.1483749501180261,-0.1483749501180261,1384268400.0
3292,22535.46803120621,22535.46803120621,0.9999999915679936,0.9999999915679936,8.432006426417615e-07,8.432006426417615e-07,-0.2137015704156348,-0.2137015704156348,1384354800.0
3293,22579.36473274841,22579.36473274841,0.9999999915843863,0.9999999915843863,8.415613650392118e-07,8.415613650392118e-07,-0.01887540943443527,-0.01887540943443527,1384441200.0
3294,22628.433612884608,22628.433612884608,0.9999999916026352,0.9999999916026352,8.397364803514051e-07,8.397364803514051e-07,0.19801164040663663,0.19801164040663663,1384700400.0
3295,22427.48521700901,22427.48521700901,0.9999999915273957,0.9999999915273957,8.472604284825991e-07,8.472604284825991e-07,-0.6962058463959344,-0.6962058463959344,1384786800.0
3296,22515.25303136641,22515.25303136641,0.9999999915604229,0.9999999915604229,8.439577148244837e-07,8.439577148244837e-07,-0.303677017654421,-0.303677017654421,1384873200.0
3297,22609.07722837541,22609.07722837541,0.999999991595446,0.999999991595446,8.404554052710012e-07,8.404554052710012e-07,0.11256783206550819,0.11256783206550819,1384959600.0
3298,22698.072281827608,22698.072281827608,0.9999999916283987,0.9999999916283987,8.371601301071507e-07,8.371601301071507e-07,0.5042084636844916,0.5042084636844916,1385046000.0
3299,22621.99826654641,22621.99826654641,0.9999999916002466,0.9999999916002466,8.399753448351532e-07,8.399753448351532e-07,0.169620675436719,0.169620675436719,1385305200.0
3300,22534.66896205481,22534.66896205481,0.9999999915676946,0.9999999915676946,8.432305409478147e-07,8.432305409478147e-07,-0.21725510286855593,-0.21725510286855593,1385391600.0
3301,22411.873293426812,22411.873293426812,0.9999999915214934,0.9999999915214934,8.478506563491806e-07,8.478506563491806e-07,-0.7663499816098518,-0.7663499816098518,1385478000.0
3302,22405.728244596812,22405.728244596812,0.9999999955888775,0.9999999955888775,4.411122467296025e-07,4.411122467296025e-07,-0.027426240124478862,-0.027426240124478862,1385910000.0
3303,22546.50686362581,22546.50686362581,0.9999999956164201,0.9999999956164201,4.3835799434788214e-07,4.3835799434788214e-07,0.5971371574911349,0.5971371574911349,1385996400.0
3304,22604.670608921413,22604.670608921413,0.9999999956276994,0.9999999956276994,4.372300632660142e-07,4.372300632660142e-07,0.8529092010679772,0.8529092010679772,1386082800.0
3305,22923.54752943381,22923.54752943381,0.9999999956885203,0.9999999956885203,4.311479728791312e-07,4.311479728791312e-07,2.232090104509392,2.232090104509392,1386169200.0
3306,22886.07482947721,22886.07482947721,0.999999995681461,0.999999995681461,4.3185389708710886e-07,4.3185389708710886e-07,2.0720090255041392,2.0720090255041392,1386255600.0
3307,22995.124513529612,22995.124513529612,0.9999999957019404,0.9999999957019404,4.298059574914248e-07,4.298059574914248e-07,2.5364125328376974,2.5364125328376974,1386514800.0
3308,22955.31037373021,22955.31037373021,0.9999999956944858,0.9999999956944858,4.3055141674130937e-07,4.3055141674130937e-07,2.3673697783032455,2.3673697783032455,1386601200.0
3309,23005.035331217212,23005.035331217212,0.9999999957037923,0.9999999957037923,4.2962077229091733e-07,4.2962077229091733e-07,2.5784008989783844,2.5784008989783844,1386687600.0
3310,22957.71105640001,22957.71105640001,0.9999999956949363,0.9999999956949363,4.305063749932003e-07,4.305063749932003e-07,2.377579200436157,2.377579200436157,1386774000.0
3311,22862.30974620021,22862.30974620021,0.9999999956769716,0.9999999956769716,4.3230283797157654e-07,4.3230283797157654e-07,1.9702141112328437,1.9702141112328437,1386860400.0
3312,22832.99758689761,22832.99758689761,0.9999999956714221,0.9999999956714221,4.3285779405266567e-07,4.3285779405266567e-07,1.844367091390814,1.844367091390814,1387119600.0
3313,22983.437829906212,22983.437829906212,0.9999999956997552,0.9999999956997552,4.300244826893618e-07,4.300244826893618e-07,2.486853971583288,2.486853971583288,1387206000.0
3314,22815.46634883261,22815.46634883261,0.9999999956680959,0.9999999956680959,4.331904057686131e-07,4.331904057686131e-07,1.7689450184148847,1.7689450184148847,1387292400.0
